,year,first-author,first-author-affiliation,last-author,last-author-affiliation,journal/conference,title,number-of-authors,paper-url,DBLP-url
3033,2019,Viivi Uurtio,nan,Juho Rousu,"University of Helsinki, Finland",ICML,Large-Scale Sparse Kernel Canonical Correlation Analysis.,3,http://proceedings.mlr.press/v97/uurtio19a.html,https://dblp.org/rec/conf/icml/UurtioBR19
3034,2019,Francisco Vargas,nan,Nils Hammerla,nan,ICML,Model Comparison for Semantic Grouping.,3,http://proceedings.mlr.press/v97/vargas19a.html,https://dblp.org/rec/conf/icml/VargasBH19
3035,2019,Paroma Varma,nan,Christopher Ré,"Stanford University, Department of Computer Science",ICML,Learning Dependency Structures for Weak Supervision Models.,5,http://proceedings.mlr.press/v97/varma19a.html,https://dblp.org/rec/conf/icml/VarmaSHRR19
3036,2019,Titouan Vayer,nan,Rémi Flamary,nan,ICML,Optimal Transport for structured data with application on graphs.,5,http://proceedings.mlr.press/v97/titouan19a.html,https://dblp.org/rec/conf/icml/VayerCTCF19
3037,2019,Ramakrishna Vedantam,nan,Devi Parikh,nan,ICML,Probabilistic Neural Symbolic Models for Interpretable Visual Question Answering.,6,http://proceedings.mlr.press/v97/vedantam19a.html,https://dblp.org/rec/conf/icml/VedantamDLRBP19
3038,2019,Vikas Verma,nan,Yoshua Bengio,"University of Montréal, Department of Computer Science and Operations Research, QC, Canada",ICML,Manifold Mixup - Better Representations by Interpolating Hidden States.,7,http://proceedings.mlr.press/v97/verma19a.html,https://dblp.org/rec/conf/icml/VermaLBNMLB19
3039,2019,Ramya Korlakai Vinayak,nan,Sham M. Kakade,"University of Washington, Department of Statistics, Seattle, WA, USA",ICML,Maximum Likelihood Estimation for Learning Populations of Parameters.,4,http://proceedings.mlr.press/v97/vinayak19a.html,https://dblp.org/rec/conf/icml/VinayakKVK19
3040,2019,Mariia Vladimirova,nan,Julyan Arbel,nan,ICML,Understanding Priors in Bayesian Neural Networks at the Unit Level.,4,http://proceedings.mlr.press/v97/vladimirova19a.html,https://dblp.org/rec/conf/icml/VladimirovaVMA19
3041,2019,Nikos Vlassis,Netflix,Tony Jebara,"Columbia University, New York City, USA",ICML,On the Design of Estimators for Bandit Off-Policy Evaluation.,4,http://proceedings.mlr.press/v97/vlassis19a.html,https://dblp.org/rec/conf/icml/VlassisBDJ19
3042,2019,Aleksandr Vorobev,nan,Pavel Serdyukov,nan,ICML,Learning to select for a predefined ranking.,4,http://proceedings.mlr.press/v97/vorobev19a.html,https://dblp.org/rec/conf/icml/VorobevUGS19
3043,2019,Edward Wagstaff,nan,Michael A. Osborne,nan,ICML,On the Limitations of Representing Functions on Sets.,5,http://proceedings.mlr.press/v97/wagstaff19a.html,https://dblp.org/rec/conf/icml/WagstaffFEPO19
3044,2019,Ian Walker,nan,Ben Glocker,"Imperial College, London, UK",ICML,Graph Convolutional Gaussian Processes.,2,http://proceedings.mlr.press/v97/walker19a.html,https://dblp.org/rec/conf/icml/WalkerG19
3045,2019,Dilin Wang,nan,Qiang Liu 0001,"University of Texas at Austin, Department of Computer Science, TX, USA",ICML,Nonlinear Stein Variational Gradient Descent for Learning Diversified Mixture Models.,2,http://proceedings.mlr.press/v97/wang19h.html,https://dblp.org/rec/conf/icml/Wang019
3046,2019,Di Wang 0015,"State University of New York at Buffalo, Department of Computer Science and Engineering, USA",Jinhui Xu 0001,"State University of New York at Buffalo, Buffalo, NY, USA",ICML,On Sparse Linear Regression in the Local Differential Privacy Model.,2,http://proceedings.mlr.press/v97/wang19m.html,https://dblp.org/rec/conf/icml/Wang019a
3047,2019,Chaojie Wang 0001,"Xidian Univerisity, National Laboratory of Radar Signal Processing, Xi'an, China",Mingyuan Zhou,nan,ICML,Convolutional Poisson Gamma Belief Network.,4,http://proceedings.mlr.press/v97/wang19b.html,https://dblp.org/rec/conf/icml/Wang0XZ19
3048,2019,Tong Wang,nan,Tong Wang,nan,ICML,Gaining Free or Low-Cost Interpretability with Interpretable Partial Substitute.,1,http://proceedings.mlr.press/v97/wang19a.html,https://dblp.org/rec/conf/icml/Wang19
3049,2019,Di Wang 0015,"State University of New York at Buffalo, Department of Computer Science and Engineering, USA",Jinhui Xu 0001,"State University of New York at Buffalo, Buffalo, NY, USA",ICML,Differentially Private Empirical Risk Minimization with Non-convex Loss Functions.,3,http://proceedings.mlr.press/v97/wang19c.html,https://dblp.org/rec/conf/icml/WangC019
3050,2019,Ruohan Wang,nan,Yiannis Demiris,nan,ICML,Random Expert Distillation - Imitation Learning via Expert Policy Support Estimation.,4,http://proceedings.mlr.press/v97/wang19d.html,https://dblp.org/rec/conf/icml/WangCAD19
3051,2019,Po-Wei Wang,nan,J. Zico Kolter,"MIT Computer Science and Artificial Intelligence Laboratory, Cambridge, USA",ICML,SATNet - Bridging deep learning and logical reasoning using a differentiable satisfiability solver.,4,http://proceedings.mlr.press/v97/wang19e.html,https://dblp.org/rec/conf/icml/WangDWK19
3052,2019,Dilin Wang,nan,Qiang Liu 0001,"University of Texas at Austin, Department of Computer Science, TX, USA",ICML,Improving Neural Language Modeling via Adversarial Training.,3,http://proceedings.mlr.press/v97/wang19f.html,https://dblp.org/rec/conf/icml/WangG019
3053,2019,Chaoqi Wang,nan,Guodong Zhang,nan,ICML,EigenDamage - Structured Pruning in the Kronecker-Factored Eigenbasis.,4,http://proceedings.mlr.press/v97/wang19g.html,https://dblp.org/rec/conf/icml/WangGFZ19
3054,2019,Yisen Wang 0001,"Peking University, Beijing, China",Quanquan Gu,nan,ICML,On the Convergence and Robustness of Adversarial Training.,6,http://proceedings.mlr.press/v97/wang19i.html,https://dblp.org/rec/conf/icml/WangM0YZG19
3055,2019,Cheng Wang,nan,Mathias Niepert,"NEC Laboratories Europe, Heidelberg, Germany",ICML,State-Regularized Recurrent Neural Networks.,2,http://proceedings.mlr.press/v97/wang19j.html,https://dblp.org/rec/conf/icml/WangN19
3056,2019,Yuyang Wang,nan,Tim Januschowski,nan,ICML,Deep Factors for Forecasting.,6,http://proceedings.mlr.press/v97/wang19k.html,https://dblp.org/rec/conf/icml/WangSMGFJ19
3057,2019,Hao Wang 0063,"Harvard University, Cambridge, MA, USA",Flávio P. Calmon,"Harvard University, USA",ICML,Repairing without Retraining - Avoiding Disparate Impact with Counterfactual Distributions.,3,http://proceedings.mlr.press/v97/wang19l.html,https://dblp.org/rec/conf/icml/WangUC19
3058,2019,Xiaojie Wang 0003,"University of Melbourne, Parkville, VIC, Australia",Jianzhong Qi 0001,"University of Melbourne, School of Computing and Information Systems, Australia",ICML,Doubly Robust Joint Learning for Recommendation on Data Missing Not at Random.,4,http://proceedings.mlr.press/v97/wang19n.html,https://dblp.org/rec/conf/icml/WangZ0Q19
3059,2019,Shengjie Wang,nan,Jeff A. Bilmes,"University of Washington, Department of Electrical Engineering",ICML,Bias Also Matters - Bias Attribution for Deep Neural Network Explanation.,3,http://proceedings.mlr.press/v97/wang19p.html,https://dblp.org/rec/conf/icml/WangZB19
3060,2019,Shengjie Wang,nan,Jeff A. Bilmes,"University of Washington, Department of Electrical Engineering",ICML,Jumpout - Improved Dropout for Deep Neural Networks with ReLUs.,3,http://proceedings.mlr.press/v97/wang19q.html,https://dblp.org/rec/conf/icml/WangZB19a
3061,2019,Huan Wang,nan,Richard Socher,"Salesforce Research, USA",ICML,On the Generalization Gap in Reparameterizable Reinforcement Learning.,4,http://proceedings.mlr.press/v97/wang19o.html,https://dblp.org/rec/conf/icml/WangZXS19
3062,2019,Rachel Ward,nan,Léon Bottou,nan,ICML,AdaGrad stepsizes - sharp convergence over nonconvex landscapes.,3,http://proceedings.mlr.press/v97/ward19a.html,https://dblp.org/rec/conf/icml/WardWB19
3063,2019,Dennis Wei,nan,Oktay Günlük,nan,ICML,Generalized Linear Rule Models.,4,http://proceedings.mlr.press/v97/wei19a.html,https://dblp.org/rec/conf/icml/WeiDGG19
3064,2019,Xiaohan Wei,nan,Zhaoran Wang,nan,ICML,On the statistical rate of nonlinear recovery in generative models with heavy-tailed data.,3,http://proceedings.mlr.press/v97/wei19b.html,https://dblp.org/rec/conf/icml/WeiYW19
3065,2019,Gellért Weisz,nan,Csaba Szepesvári,University of Alberta,ICML,CapsAndRuns - An Improved Method for Approximately Optimal Algorithm Configuration.,3,http://proceedings.mlr.press/v97/weisz19a.html,https://dblp.org/rec/conf/icml/WeiszGS19
3066,2019,Sean Welleck,nan,Kyunghyun Cho,"New York University, Courant Institute of Mathematical Sciences",ICML,Non-Monotonic Sequential Text Generation.,4,http://proceedings.mlr.press/v97/welleck19a.html,https://dblp.org/rec/conf/icml/WelleckBDC19
3067,2019,Lily Weng,nan,Luca Daniel,"Massachusetts Institute of Technology, Cambridge, USA",ICML,PROVEN - Verifying Robustness of Neural Networks with a Probabilistic Approach.,7,http://proceedings.mlr.press/v97/weng19a.html,https://dblp.org/rec/conf/icml/WengCNSBOD19
3068,2019,Max Westphal,nan,Werner Brannath,nan,ICML,Improving Model Selection by Employing the Test Data.,2,http://proceedings.mlr.press/v97/westphal19a.html,https://dblp.org/rec/conf/icml/WestphalB19
3069,2019,Jacob Whitehill,nan,Anand Ramakrishnan,nan,ICML,Automatic Classifiers as Scientific Instruments - One Step Further Away from Ground-Truth.,2,http://proceedings.mlr.press/v97/whitehill19a.html,https://dblp.org/rec/conf/icml/WhitehillR19
3070,2019,Christian Wildner,nan,Heinz Koeppl,nan,ICML,Moment-Based Variational Inference for Markov Jump Processes.,2,http://proceedings.mlr.press/v97/wildner19a.html,https://dblp.org/rec/conf/icml/WildnerK19
3071,2019,William J. Wilkinson,nan,Arno Solin,nan,ICML,End-to-End Probabilistic Inference for Nonstationary Audio Analysis.,5,http://proceedings.mlr.press/v97/wilkinson19a.html,https://dblp.org/rec/conf/icml/WilkinsonARSS19
3072,2019,Robert C. Williamson,"Australian National University, Research School of Computer Science",Aditya Krishna Menon,"NICTA, Canberra, Australia",ICML,Fairness risk measures.,2,http://proceedings.mlr.press/v97/williamson19a.html,https://dblp.org/rec/conf/icml/WilliamsonM19
3073,2019,Samuel Wiqvist,nan,Jes Frellsen,nan,ICML,Partially Exchangeable Networks and Architectures for Learning Summary Statistics in Approximate Bayesian Computation.,4,http://proceedings.mlr.press/v97/wiqvist19a.html,https://dblp.org/rec/conf/icml/WiqvistMPF19
3074,2019,Joong-Ho Won,nan,Kenneth Lange,nan,ICML,Projection onto Minkowski Sums with Application to Constrained Learning.,3,http://proceedings.mlr.press/v97/lange19a.html,https://dblp.org/rec/conf/icml/WonXL19
3075,2019,Eric Wong 0001,"Carnegie Mellon University, Machine Learning Department, Pittsburgh, PA, USA",J. Zico Kolter,"MIT Computer Science and Artificial Intelligence Laboratory, Cambridge, USA",ICML,Wasserstein Adversarial Examples via Projected Sinkhorn Iterations.,3,http://proceedings.mlr.press/v97/wong19a.html,https://dblp.org/rec/conf/icml/WongSK19
3076,2019,Yueh-Hua Wu,nan,Masashi Sugiyama,nan,ICML,Imitation Learning from Imperfect Demonstration.,5,http://proceedings.mlr.press/v97/wu19a.html,https://dblp.org/rec/conf/icml/WuCBTS19
3077,2019,Shanshan Wu,nan,Sanjiv Kumar,nan,ICML,Learning a Compressed Sensing Measurement Matrix via Gradient Unrolling.,8,http://proceedings.mlr.press/v97/wu19b.html,https://dblp.org/rec/conf/icml/WuDSYHSRK19
3078,2019,Xi-Zhu Wu,nan,Zhi-Hua Zhou,"Nanjing University, State Key Laboratory for Novel Software Technology, China",ICML,Heterogeneous Model Reuse via Optimizing Multiparty Multiclass Margin.,3,http://proceedings.mlr.press/v97/wu19c.html,https://dblp.org/rec/conf/icml/WuLZ19
3079,2019,Yan Wu 0010,"DeepMind, London, UK",Timothy P. Lillicrap,"Google DeepMind, London, UK",ICML,Deep Compressed Sensing.,3,http://proceedings.mlr.press/v97/wu19d.html,https://dblp.org/rec/conf/icml/WuRL19
3080,2019,Felix Wu,nan,Kilian Q. Weinberger,"Department of Computer Science and Engineering, Washington University in St. Louis",ICML,Simplifying Graph Convolutional Networks.,6,http://proceedings.mlr.press/v97/wu19e.html,https://dblp.org/rec/conf/icml/WuSZFYW19
3081,2019,Yifan Wu,nan,Zachary C. Lipton,"Carnegie Mellon University, Machine Learning Department, Pittsburgh, PA, USA",ICML,Domain Adaptation with Asymmetrically-Relaxed Distribution Alignment.,4,http://proceedings.mlr.press/v97/wu19f.html,https://dblp.org/rec/conf/icml/WuWKL19
3082,2019,Yasin Abbasi-Yadkori,Adobe Research,Gellért Weisz,nan,ICML,POLITEX - Regret Bounds for Policy Iteration using Expert Prediction.,6,http://proceedings.mlr.press/v97/lazic19a.html,https://dblp.org/rec/conf/icml/X19
3083,2019,Yujia Xie,nan,Hongyuan Zha,"Penn State, University Park, USA",ICML,On Scalable and Efficient Computation of Large Scale Optimal Transport.,5,http://proceedings.mlr.press/v97/xie19a.html,https://dblp.org/rec/conf/icml/XieCJZZ19
3084,2019,Cong Xie,nan,Indranil Gupta,nan,ICML,Zeno - Distributed Stochastic Gradient Descent with Suspicion-based Fault-tolerance.,3,http://proceedings.mlr.press/v97/xie19b.html,https://dblp.org/rec/conf/icml/XieKG19
3085,2019,Xingyu Xie,nan,Zhouchen Lin,"Peking University, Department of Machine Intelligence, Beijing, China",ICML,Differentiable Linearized ADMM.,5,http://proceedings.mlr.press/v97/xie19c.html,https://dblp.org/rec/conf/icml/XieWLZL19
3086,2019,Hanwen Xing,nan,Jeong Lee,nan,ICML,Calibrated Approximate Bayesian Inference.,3,http://proceedings.mlr.press/v97/xing19a.html,https://dblp.org/rec/conf/icml/XingNL19
3087,2019,Jason Xu,nan,Kenneth Lange,nan,ICML,Power k-Means Clustering.,2,http://proceedings.mlr.press/v97/xu19a.html,https://dblp.org/rec/conf/icml/XuL19
3088,2019,Hongteng Xu,nan,Lawrence Carin,"Duke University, Durham, USA",ICML,Gromov-Wasserstein Learning for Graph Matching and Node Embedding.,4,http://proceedings.mlr.press/v97/xu19b.html,https://dblp.org/rec/conf/icml/XuLZC19
3089,2019,Yi Xu,nan,Tianbao Yang,nan,ICML,Stochastic Optimization for DC Functions and Non-smooth Non-convex Regularizers with Non-asymptotic Convergence.,5,http://proceedings.mlr.press/v97/xu19c.html,https://dblp.org/rec/conf/icml/XuQLJY19
3090,2019,Kelvin Xu,nan,Chelsea Finn,nan,ICML,Learning a Prior over Intent via Meta-Inverse Reinforcement Learning.,5,http://proceedings.mlr.press/v97/xu19d.html,https://dblp.org/rec/conf/icml/XuRDLF19
3091,2019,Kai Xu,nan,Charles Sutton,"Google Research, Mountain View, CA, USA",ICML,Variational Russian Roulette for Deep Bayesian Nonparametrics.,3,http://proceedings.mlr.press/v97/xu19e.html,https://dblp.org/rec/conf/icml/XuSS19
3092,2019,Nishant Yadav,nan,Andrew McCallum,"University of Massachusetts Amherst, USA",ICML,Supervised Hierarchical Clustering with Exponential Linkage.,4,http://proceedings.mlr.press/v97/yadav19a.html,https://dblp.org/rec/conf/icml/YadavKMM19
3093,2019,Kaiyu Yang,nan,Jia Deng 0001,"Princeton University, NJ, USA",ICML,Learning to Prove Theorems via Interacting with Proof Assistants.,2,http://proceedings.mlr.press/v97/yang19a.html,https://dblp.org/rec/conf/icml/YangD19
3094,2019,Lin Yang 0011,"University of California, Los Angeles, CA, USA",Mengdi Wang,nan,ICML,Sample-Optimal Parametric Q-Learning Using Linearly Additive Features.,2,http://proceedings.mlr.press/v97/yang19b.html,https://dblp.org/rec/conf/icml/YangW19
3095,2019,Zhaohui Yang,nan,Chang Xu 0002,"University of Sydney, School of Information Technologies, UBTECH Sydney Artificial Intelligence Centre, NSW, Australia",ICML,LegoNet - Efficient Convolutional Neural Networks with Lego Filters.,8,http://proceedings.mlr.press/v97/yang19c.html,https://dblp.org/rec/conf/icml/YangWLCXS0X19
3096,2019,Guandao Yang,nan,Christopher De Sa,Stanford University,ICML,SWALP - Stochastic Weight Averaging in Low Precision Training.,6,http://proceedings.mlr.press/v97/yang19d.html,https://dblp.org/rec/conf/icml/YangZKBWS19
3097,2019,Yuzhe Yang,nan,Dina Katabi,"MIT, Cambridge, USA",ICML,ME-Net - Towards Effective Adversarial Robustness with Matrix Estimation.,4,http://proceedings.mlr.press/v97/yang19e.html,https://dblp.org/rec/conf/icml/YangZXK19
3098,2019,Quanming Yao,nan,Bo Han 0003,"University of Technology Sydney, Centre for Artificial Intelligence, NSW, Australia",ICML,Efficient Nonconvex Regularized Tensor Completion with Structure-aware Proximal Iterations.,3,http://proceedings.mlr.press/v97/yao19a.html,https://dblp.org/rec/conf/icml/YaoK019
3099,2019,Huaxiu Yao,nan,Zhenhui Li,nan,ICML,Hierarchically Structured Meta-learning.,4,http://proceedings.mlr.press/v97/yao19b.html,https://dblp.org/rec/conf/icml/YaoWHL19
3100,2019,Jong Chul Ye,nan,Woon Kyoung Sung,nan,ICML,Understanding Geometry of Encoder-Decoder CNNs.,2,http://proceedings.mlr.press/v97/ye19a.html,https://dblp.org/rec/conf/icml/YeS19
3101,2019,Dong Yin,nan,Peter L. Bartlett,"University of California at Berkeley, Department of Statistics, CA, USA",ICML,Defending Against Saddle Point Attack in Byzantine-Robust Distributed Learning.,4,http://proceedings.mlr.press/v97/yin19a.html,https://dblp.org/rec/conf/icml/YinCRB19
3102,2019,Dong Yin,nan,Peter L. Bartlett,"University of California at Berkeley, Department of Statistics, CA, USA",ICML,Rademacher Complexity for Adversarially Robust Generalization.,3,http://proceedings.mlr.press/v97/yin19b.html,https://dblp.org/rec/conf/icml/YinRB19
3103,2019,Mingzhang Yin,nan,Mingyuan Zhou,nan,ICML,ARSM - Augment-REINFORCE-Swap-Merge Estimator for Gradient Backpropagation Through Categorical Variables.,3,http://proceedings.mlr.press/v97/yin19c.html,https://dblp.org/rec/conf/icml/YinYZ19
3104,2019,Chris Ying,nan,Frank Hutter,"University of Freiburg, Germany",ICML,NAS-Bench-101 - Towards Reproducible Neural Architecture Search.,6,http://proceedings.mlr.press/v97/ying19a.html,https://dblp.org/rec/conf/icml/YingKCR0H19
3105,2019,Sung Whan Yoon,nan,Jaekyun Moon,nan,ICML,TapNet - Neural Network Augmented with Task-Adaptive Projection for Few-Shot Learning.,3,http://proceedings.mlr.press/v97/yoon19a.html,https://dblp.org/rec/conf/icml/YoonSM19
3106,2019,Kaichao You,nan,Michael I. Jordan,"University of California, Berkeley, Department of Electrical Engineering and Computer Science",ICML,Towards Accurate Model Selection in Deep Unsupervised Domain Adaptation.,4,http://proceedings.mlr.press/v97/you19a.html,https://dblp.org/rec/conf/icml/YouWLJ19
3107,2019,Jiaxuan You,nan,Jure Leskovec,"Stanford University, USA",ICML,Position-aware Graph Neural Networks.,3,http://proceedings.mlr.press/v97/you19b.html,https://dblp.org/rec/conf/icml/YouYL19
3108,2019,Halley Young,nan,Mayur Naik,"Georgia Institute of Technology, Atlanta GA, USA",ICML,Learning Neurosymbolic Generative Models via Program Synthesis.,3,http://proceedings.mlr.press/v97/young19a.html,https://dblp.org/rec/conf/icml/YoungBN19
3109,2019,Xingrui Yu,nan,Masashi Sugiyama,nan,ICML,How does Disagreement Help Generalization against Label Corruption?,6,http://proceedings.mlr.press/v97/yu19b.html,https://dblp.org/rec/conf/icml/Yu0YNTS19
